Date,DBA,DBC,EEM,EFA,FXE,FXY,GLD,HYG,IEF,IWM,LQD,QQQ,SLV,SPY,TLT,USO,UUP,VNQ,XLE,XLK
2007-07-19,-0.0045264697626143935,0.0034135527892753537,0.009910638789460524,0.005660254139798759,-0.000144751548327271,-0.002074127480882204,0.005837019871234972,0.0010897480929235037,-0.00012383193237130996,0.002843678362167701,-0.0021208554990312933,0.0029858164805860454,0.004108961949322865,0.003876754323596465,-0.00023497242803260932,0.008798226451733449,-0.00040751871640720694,0.003747429192547891,0.009052143363731613,0.00821261473297552
2007-07-20,-0.002649991590425227,-0.000378698844051506,-0.006906016584176111,-0.010381412644486776,0.002385235761447113,0.0075435660915381675,0.008470214516409946,-0.0025756933003049376,0.004928625619284865,-0.015021678914015624,0.0027953237748579163,-0.005380105518530964,0.004848136984545004,-0.010176033117967442,0.008998044555850626,-0.0014025568528284182,-0.001632021527168348,-0.017608268060261167,-0.0047182775789700315,-0.003725013888514095
2007-07-23,-0.02611512690590745,-0.004555786477993706,0.028522110437422477,0.006048890775778748,-0.0016621165273882355,0.0003635554729353174,-0.001629035648901933,-0.0021858204936537895,-0.0003692331147084893,-0.0037307601495175646,-0.0011554504310220537,0.0003991356230623744,-0.0013611351979720965,0.0030572820738203887,-0.0016298376380827762,-0.010936763203653221,0.002039540243575555,-0.01749287315686887,0.004046057265338021,0.001491524757275986
2007-07-24,0.008909554927534202,-0.007639465877840035,-0.03482819940490067,-0.015191473310905312,0.0014457121705984122,0.008325869409611109,0.0,-0.005783736246893767,0.0027021691536828207,-0.023667949332784488,-0.0012540199603150448,-0.014889854159909177,-0.0007570196313801958,-0.017493027243737025,0.0037218681914499285,-0.02187645447207398,-0.007772539564509184,-0.02043747709142485,-0.029363728506780262,-0.010110403046480254
2007-07-25,0.0038491542828009706,0.008780315143793072,0.005734493018565878,-0.002697792487306838,-0.007174771356930343,-0.0031291653376781525,-0.00848408278932844,-0.009544506732848124,0.0013483888798306864,-0.003711243132326736,0.0007713377028468749,0.0014181295735475885,-0.013494661927295759,0.002047271825685648,0.0019714562763235577,0.04050285067287529,0.008587079120942143,-0.01089507304930537,0.015812964398656426,0.0011284392790193998
2007-07-26,0.0034516604179559707,-0.010699245328646079,-0.05230937607836683,-0.03384217552905788,0.0018165239896363872,0.014955115284442044,-0.018861365951098996,-0.01423515633381145,0.007927594860464016,-0.02713032270426652,-0.002122282756906735,-0.008538466036779102,-0.02510526727704976,-0.023964439806092308,0.008307434945393766,-0.021468313640343517,-0.004488769176022256,-0.018527523034653548,-0.038380631684264976,-0.015151797273465384
2007-07-27,-0.004604895925499175,0.009558396062693042,-0.01303935357542585,-0.01394158728222683,-0.0072865986896761825,-0.0005938756668895095,-0.0036624160313225573,-0.016833436065871954,0.001941762265094571,-0.024618927460455353,-0.003677654484248283,-0.0204195891039487,-0.006633494519600713,-0.01985558480009786,0.0028683625600511853,0.026677616112827707,0.00814666707059608,-0.03374010842589259,-0.029345624167936624,-0.0216060928961328
2007-07-30,-0.006559946314645071,-0.011481286800704815,0.032211387686430726,0.01761803799384376,0.004451321304582478,-0.002260185770212253,0.005488548312643893,0.009638626507731285,-0.002549350990769028,0.017206773793013497,0.0015506251830008644,0.01160188149589736,0.013301496360695442,0.015522155123072423,-0.0028683625600511853,-0.0041652555008777625,0.0016213430802340945,0.01915699944490834,0.01707919696790805,0.00350451574888222
2007-07-31,0.014604367172744048,0.008050819262227282,-0.02067958686457283,-0.0012660961160406714,-0.0008012616394079686,0.004396598164779775,0.0003041087410506904,0.003397958552915803,0.004124460653532225,-0.011092366449489077,-0.00048528293140792655,-0.02123310935329359,0.0009377996873425332,-0.011327173923635137,0.007213143197657423,0.017754474643799867,-0.0016213430802340945,-0.003986414025438201,-0.009806905499581298,-0.00702039580410263
2007-08-01,-0.011512040119163736,-0.0015285775308955252,-0.00392995717595257,0.0016459579187864115,-0.001016529865212057,-0.003801379110369929,0.0021257127401828058,-0.0020702174785132144,-0.002775202602076199,0.00543272747647805,0.0032256965671288995,0.007754539506127589,0.006850431290378101,0.004860627598037404,-0.002167561661564399,-0.013242956921862614,0.00040562927497989065,0.013125437296577225,-0.0026118574863387423,0.009737062099231863
2007-08-02,0.009220192315213982,0.0015285775308955252,0.01099575767425831,0.003031128735686117,0.0024841046919545917,-0.0020253557157570157,-0.0006069020914543088,0.005684760289511814,0.0007321982542771721,0.007837969676275591,-0.0013582990553429042,0.00914393331578589,0.0006979584094684022,0.007958020691531509,0.0025221108939383896,-0.001039278788667275,0.0016207799151222169,0.01639296822439107,-0.006853071677748179,0.0019360486785613418
2007-08-03,-0.004599337546606019,-0.011134811472210071,-0.044101032070787305,-0.018199470098273274,0.0063288574420141686,0.009495656533387908,0.012068377589955936,0.0,0.006432594077122822,-0.03623021520276293,0.004942021267569707,-0.01921507700638614,0.00987435751701593,-0.02608262010878537,0.006618065424413455,-0.02207908408383652,-0.00935553961931479,-0.03939968468263588,-0.033170206733147634,-0.01953135353233204
2007-08-06,0.0023024888110954045,-0.013996933703295245,0.017689939758671613,0.010857832108116305,-0.0002176301713259221,-0.008780287079606097,-0.0025524493927964187,-0.002166480777316959,-0.0040005197496428835,0.008984028229131802,-0.003485798303515253,0.011531115048309282,-0.01111551768489516,0.016621273550342153,-0.007305382819248862,-0.040497180130764754,0.002041583928190427,0.03431518067694839,0.005730839946390454,0.015655405311732817
2007-08-07,0.006113769540048608,0.0054664695241775085,0.007431528551731681,0.0034246605849252987,-0.0024691356931558772,0.00273723138309645,-0.0006014028171161812,0.0071036081886224345,-0.00012171182015929816,0.015271642522971085,0.0027118913293393554,0.0070628890519564,0.011652716520660356,0.010612833670165855,-0.0008020241147495,0.0029476779889225924,0.0028505922873600653,0.005532232272698501,0.023187885816996268,0.0019398995420378817
2007-08-08,0.010233138626034588,-0.001558867027907418,0.03303617220936017,0.01607664020383126,0.0039182936039710015,-0.007395986967217105,0.004352626551118455,0.01172826504706892,-0.006949776957522857,0.02960876916422439,0.0010626664357737958,0.010911135041676623,0.001533234267032224,0.013844453353548225,-0.012227164507081056,-0.0016570040006529396,-0.0028505922873600653,0.03875011650827487,0.018776121260911438,0.015384910852121347
2007-08-09,-0.00833021488881247,-0.007830811205559396,-0.04223829250581046,-0.028947219130569746,-0.008509372455216102,0.011902069089073208,-0.019814572506724026,-0.0010148588988672103,0.005612419328382856,-0.023281640549745575,-0.0008693071942729169,-0.02340888474608427,-0.035874093452968214,-0.03008176471376256,0.0013913800065150639,-0.009069968367612091,0.0077186701984302,-0.011105615370018196,-0.02911486101517813,-0.02316690340893368
2007-08-10,0.0030372356072061457,0.00353151534417373,-0.017486119762810226,-0.01733564898864559,0.0010217545247330762,-0.0023690718564362,0.01681476594135134,-0.0020319330375104805,-0.001461573352552037,0.004751580281903145,-0.004458997465933923,-0.009053400411543677,0.013486578426856521,-0.004687987243451985,-0.002321577223044713,-0.0026065811078179735,0.0008091254030695438,-0.030630966490003964,0.005330489709099329,-0.014162100052656612
2007-08-13,0.0018936418161676905,-0.007075453862254832,0.009829899630576122,0.0019558463083058086,-0.0058543662366741245,0.0028422315163068035,-0.004667591916456715,0.0072959292552621235,0.0015835965719470657,-0.005395232191425237,0.0034912863675211625,0.006745452320553458,-0.004003348877444246,0.003586701011482063,0.0029009721458641557,0.003907328231856688,0.0028265140077565754,-0.004796708178270936,0.0011805817831995746,0.013771084919473875
2007-08-14,-0.002652086330819259,0.003150705137037857,-0.026192214859081187,-0.00968495731971819,-0.005445510655918362,0.003777149257214063,0.0004526409523712971,-0.007805281358532312,0.0036418030535720902,-0.01727894833092236,0.00627352412039528,-0.017163735350150144,-0.007183170457230492,-0.015403730507355995,0.002660885567938198,0.007031877145147192,0.006430839409381051,-0.029120464220723896,-0.006659367412837014,-0.020529466283327746
2007-08-15,-0.008763665860929137,0.007443836344594779,-0.0400818318971119,-0.02368690425563935,-0.0064411211700088344,0.008563643936521537,-0.0024166099107443273,0.0055815892497479425,0.0018181558398069342,-0.01465298803008519,-0.0026985386449136506,-0.019204369030709323,-0.019034476832513914,-0.013871210904069287,-0.0035880628119824287,0.016459799564257693,0.004397345593925017,-0.017006687758056138,-0.027852815278472054,-0.012846097719124927
2007-08-16,-0.020491781735353154,-0.017323306366975988,-0.01715154457470902,-0.004318430581745858,-0.002304757927626966,0.022293736337300807,-0.02217042072635156,-0.001315781513357983,0.0038632900496451406,0.02196439283866436,-0.00978946067493025,-0.009852009621130975,-0.050082925866430816,0.007487625623919136,0.010265854811065012,-0.028518153685393344,-0.00279603050173316,0.03934204697546306,-0.006126035115971984,-0.006485666497768605
2007-08-17,0.007006798782991819,-0.000794747060736789,0.031154959348556055,0.009154671902209977,0.005789684043545407,-0.00022854190365517724,0.005089097649259244,0.0100801355946043,0.0007230528811046355,0.019836149261974967,0.0017509957706258739,0.018745363213400257,-0.009896018226819958,0.018200614776024082,-0.00402506959633131,0.008363526972230417,-0.002803870213494708,0.022439371530388108,0.03620350343442702,0.009712398343178386
2007-08-20,0.004643835731082735,0.0027783903461733317,0.0020429905275944904,0.0032109724335223078,-7.387464939068167e-05,-0.006649046675329728,0.0016906267951206644,-0.009574265215445799,0.002165146741266444,0.0007646255416222658,0.007170821975870378,0.004739186678472951,0.005557278016400602,-0.000484221909924365,0.00057630614070181,-0.00911037007082971,0.002403758584895943,0.0181768453107094,-0.0022246530399829822,0.0036181390984642015
2007-08-21,0.006158746988528918,-0.001586599716205228,-0.003680309383028657,-0.0006681180805658826,-0.0013333085756608298,0.004132244160537368,-0.0007681550545948213,-0.005178566700793308,0.004317814427643452,0.002799908810362517,0.0020248425854720864,0.010475717191004819,-0.018848172725772994,0.002003268459422003,0.00482552456174723,-0.020950102787008262,0.0004001116285987649,0.004637453049834761,-0.014205849340877208,0.003205443094951743
2007-08-22,0.023887216935415623,0.002378956584708547,0.04211596030829856,0.023384684252452104,0.005616953067780983,-0.004822673230578722,0.005058672977702905,0.00770714563393593,-0.003236153712116163,0.011874508575903775,0.0020215182476479576,0.013519464318316743,0.005285733846545071,0.011797813521138956,-0.0016062619693992808,-0.001527044236167896,-0.002803870213494708,0.01207258756706553,0.011976033679111708,0.01311324671366565
2007-08-23,-0.003377563051742527,0.0031635349151217795,0.005093317071982906,0.004429336209053947,0.0013991824109798046,-0.009483125530310943,-0.0013771552618830896,0.006041972282920138,0.00035997628340656007,-0.012891516782053358,0.00047956529948134374,-0.0027313195195994844,0.004483929667451481,-0.0008866660533417559,0.003437072891586457,0.005714359392634094,-0.0016059080011578963,-0.017291130194536652,0.008889183074602514,0.0027597012758038275
2007-08-24,0.004875143480119526,0.011773905695775522,0.023557013886183142,0.01727094233187154,0.008210128280255802,-0.002210142372057078,0.012174904045099133,0.0025068415861304594,0.0003602129001172294,0.012891516782053358,0.0022087369089431874,0.013997687863901653,0.023552461927939028,0.012277433501488133,0.004907637160040501,0.018628779473273127,-0.004429310523497598,0.005362725134522517,0.02116088048781739,0.014073805527999195
2007-08-27,-0.004499314000217858,0.0011697653561775212,0.004570051190301516,-0.01066214163656598,-0.0013881664729566978,0.0029071477189175354,-0.001968313899368468,0.006489599175374394,0.002754360127349198,-0.013910187810925123,-0.002688302208424531,-0.006660741176677476,-0.017633487533114334,-0.00934719144419116,0.005222141162901206,0.012781547231078605,-0.0008072114819994702,-0.02192350833286083,-0.012350317709646674,-0.005449874438598901
2007-08-28,-0.004519822503568083,-0.010577847799808193,-0.04150265154540911,-0.020353262991259946,-0.0023423194143781245,0.01452468770201154,-0.0059285272061888605,-0.0034895499307707745,0.005131714663113129,-0.025536438790013882,0.008521101075674942,-0.02409774413456045,-0.004199769615969906,-0.022224959225613183,0.0016972026122545891,-0.005537169002979958,0.0,-0.031067398663306545,-0.02441887562480005,-0.018117726737639117
2007-08-29,0.0018856994587936882,0.009408082443630672,0.038839327145803626,0.022675128220236207,0.004532528641724376,-0.014989274405651898,0.007291591950524534,0.003986362154824619,-0.0038157920490764496,0.02591824058795389,-0.004586739677457707,0.028266400706991934,0.014664764211161252,0.01943109332186932,-0.00271636665023145,0.027744077088443397,-0.000808144643245523,0.03593187781147611,0.032572392311217335,0.023567601176238018
2007-08-30,0.01310134625762771,0.0019489408720541057,-0.005117514975258697,-0.006982274485399564,-0.003653245118778514,0.0024366094450849474,-0.004094896712249607,0.002087698041545849,0.005005106628527933,-0.006769035743536378,0.002964728341191325,0.0051857654297715605,-0.009781049621695015,-0.0026645832227361055,0.006665826955914778,-0.0009004815989666071,0.004436362091949864,0.005133700969038202,-0.0005802368000642488,0.004261663929343129
2007-08-31,-0.009340495431291895,0.00038931450145129887,0.02548037431249517,0.017365031259594765,0.00014587414675126809,0.00034759028437303385,0.010882719149130082,0.008989470913316921,0.00023741757705408872,0.0090574161527881,0.004668317872672745,0.011111046478916364,0.025151155811204085,0.00980431173863927,0.0007868250418270328,0.00503233956271032,-0.0024173172167465395,0.01639761630497638,0.013117290254425207,0.006548934608589185
2007-09-04,0.0259369654087922,0.011225141887649226,0.016730936159664367,0.009138979864676156,-0.0010061476608038689,-0.00429562109181969,0.01373574603506178,0.006932637168446387,-0.0018629047194460568,0.012746135212754695,-0.0022180028258227402,0.01643873376149063,0.0156298510655577,0.010044756496936813,0.00047467041968074497,0.017240296046413306,0.0016121005639071484,0.013154477177728552,0.01802370279461618,0.015244378862496966
2007-09-05,-0.0007318032251784068,0.0019228907380117732,-0.01523890321552468,-0.014637420531697476,0.0037407790879129266,0.009610469980904313,0.001777705907978877,0.0003940683888181695,0.006198184074388546,-0.00932216858519297,0.003916373018101993,-0.010115194396820737,-0.003040693988475507,-0.008690387557013679,0.007984905577542278,0.008946613995378883,-0.0036311454391104725,-0.024298729475501712,-0.005358305075551684,-0.010646361370629354
