Date,DBA,DBC,EEM,EFA,FXE,FXY,GLD,HYG,IEF,IWM,LQD,QQQ,SLV,SPY,TLT,USO,UUP,VNQ,XLE,XLK
2008-07-25,0.5960063985544641,0.5133685550008875,0.5648949130002576,0.5113114883839943,0.5396106430024287,0.5780152670687198,0.5365076486546005,0.6223616264523372,0.5007430315743759,0.4998427311237098,0.4800592977411926,0.6008481036638852,0.6046036687022456,0.4650636981440394,0.43515665206791954,0.5335900173519462,0.47748354830706896,0.48236347638977317,0.49609235432563986,0.5415408686307918
2008-07-28,0.5867214147502503,0.5277314723195468,0.5493872465383153,0.49875300557037483,0.5343914553696893,0.5841603581727487,0.5319826044650674,0.6742951676542754,0.5124887300369328,0.5115233524292933,0.4938729582373256,0.6080540470766252,0.6084696656432573,0.4633793676642481,0.44247046049307753,0.5463881727993245,0.46894362552744545,0.49267178616502577,0.48101067252549706,0.5485641761920086
2008-07-29,0.582963612196708,0.5258126126627353,0.5544717569467188,0.5099045964449987,0.5589464353453019,0.5895085566073804,0.5606653261137223,0.6572142551824414,0.5116677318483834,0.5054499660655905,0.4787438642025497,0.6102715236273172,0.6325346190284653,0.46395705943857035,0.4456797000649923,0.5545095316037146,0.4736852504494134,0.4912598622766131,0.48262657373619555,0.5602787652711413
2008-07-30,0.5768769810610198,0.5223853831547579,0.5451521114586816,0.4999909613544714,0.5524473381939502,0.595443121061782,0.5646738808791683,0.6444663214037308,0.5216687779436945,0.5084261786415808,0.49118445727682064,0.6123033743605892,0.6182190682066653,0.47583219051015035,0.45172503729890295,0.5449088174994161,0.4775539764126433,0.49671061036994124,0.4682208974502466,0.561056818981972
2008-07-31,0.5653395003107058,0.5242244590995356,0.5496699423280421,0.5115666067389936,0.5359444374633504,0.5930876477059004,0.5503359190956513,0.6714928308303775,0.5200122096395124,0.5045845926136169,0.4889154654138736,0.6051623336050824,0.6152689049935807,0.46408338945161265,0.4377572695216398,0.5541733835517315,0.46252018504684705,0.4907721223615467,0.48142452804380315,0.5494334059385184
2008-08-01,0.571736371585386,0.5245267799074167,0.5484950473842226,0.533465542665064,0.5571450935798363,0.5940813904203026,0.555133093131865,0.6526920130706788,0.5269149284842174,0.5174705733761182,0.48784322437284167,0.6017770540717906,0.6110559514006345,0.46440366670860017,0.4387508328519957,0.5452154305321988,0.4709486420160437,0.5028469229897579,0.4903334602546212,0.5583047746523155
2008-08-04,0.583046568779854,0.530477603119465,0.5375491324549436,0.5121151836907558,0.5582067995146415,0.611995923637153,0.5717154465165605,0.6332114368033464,0.5287985524525898,0.5424441998084266,0.4754075579929926,0.6027142240812272,0.6265687395765287,0.4827263705367379,0.44043596053304623,0.5483161502793232,0.4799015113574155,0.5087093035311713,0.49578137474462425,0.5707999930970326
2008-08-05,0.5911142514631088,0.5210334939868758,0.5406277928695136,0.5049360606867426,0.553498181181758,0.6069891869219756,0.5898462700761689,0.6652403119029597,0.5323560230037907,0.5383828737741978,0.4642076883463989,0.6177757661385114,0.6317986474745908,0.4937869201408112,0.4406141693156153,0.5356515153980339,0.48343652117630326,0.5000667188317757,0.500439213121069,0.5700577381284088
2008-08-06,0.6190156763250593,0.5184419123703243,0.5389741017411519,0.5090377615207965,0.5441661433305284,0.6065563731214071,0.5721971461055607,0.6333938873419941,0.5290691278090213,0.5310252978255774,0.46175762558096944,0.610555228987145,0.6327551577308237,0.4761866279865325,0.432281398039932,0.5279212068716382,0.47145527293248446,0.501659132833727,0.4968646122906347,0.5700511347860836
2008-08-07,0.606220694435365,0.5055297451544513,0.546713247671121,0.5280803487474818,0.5610801792026961,0.5897210002969533,0.5818189139107962,0.600812887895832,0.5188886319051772,0.48663465112481896,0.4661429498150853,0.6001482134247071,0.6366184899501254,0.45181193991701674,0.4460829063837855,0.5261397822999169,0.48747857485080637,0.47535604309882645,0.5011409023188643,0.5534286955687203
2008-08-08,0.6256210535342264,0.5239296361534382,0.5664419857175124,0.5276999629754849,0.5808306069612805,0.590566923481875,0.5702559471619881,0.5975324640051596,0.5158735816131563,0.5204770334602448,0.47567087708289524,0.6260202779350735,0.6247108370180059,0.5057465930068792,0.44182332584214357,0.5551642295859827,0.5071108072377287,0.4894809921111659,0.516802693188749,0.5867841947398723
2008-08-11,0.6186836633095262,0.5262830665685125,0.5597839633320258,0.5160692658139908,0.575491196925667,0.5972429946888806,0.5969967988683063,0.6020490687171356,0.5405045150977831,0.5235939193401165,0.48231658322304427,0.636006616957277,0.6507350341363198,0.5178316993096149,0.4576934454572764,0.5515355446278715,0.5045374742763211,0.5094131559148393,0.5071120760774079,0.5927363485413097
2008-08-12,0.625561175275556,0.5209236251732351,0.5690671315790464,0.5247757599329113,0.5743849350392206,0.6023121353857158,0.6032606755093839,0.5949088486818429,0.5551940278538372,0.5311319498138913,0.48995960809271377,0.6358239699211052,0.647705979417487,0.517003135441059,0.4643177581889307,0.5584003302587918,0.5005111139245617,0.5159909830326144,0.5089921272128634,0.5914116713473904
2008-08-13,0.6229962857855246,0.5220318111126308,0.5731634698791555,0.5385331784443174,0.5786971394196283,0.6004790847482566,0.5943285734857917,0.6132858711210741,0.5471800087539312,0.5396186622907216,0.46828086859912543,0.6428137775856458,0.6340785841280414,0.5241984181024085,0.46251591793099195,0.5548939883750703,0.5076957975008533,0.524680594625962,0.5016272345603756,0.6019748715826587
2008-08-14,0.6237632625963756,0.5247622700361579,0.5737968898892062,0.541424353097981,0.5718834360557471,0.6081274130964374,0.6034352811058019,0.6166261107392171,0.5463147574609026,0.5519195927163241,0.476248260392399,0.6607052084577935,0.6272777157920845,0.5496141024899162,0.4685760817934028,0.5618964688216628,0.49519205375451764,0.5347777371035292,0.5027551571857284,0.610391375953575
2008-08-15,0.6125975305929362,0.5182815269393232,0.5853413952031371,0.5462152220607366,0.5915965584991598,0.639265941652604,0.5920506010132605,0.6156307994928742,0.547032612814614,0.5330600865945914,0.5053182508387277,0.6521433304880182,0.6093038232757265,0.5380003009687718,0.45576810532820583,0.5585320976002186,0.5086794666850789,0.5143315690914586,0.5158451894092377,0.596820824664442
2008-08-18,0.6135427064920012,0.5189691623995412,0.5637532657548134,0.5345961803902491,0.588795249359462,0.6430509482592147,0.6038089012842998,0.6008522962144406,0.5362557092066677,0.528509606496812,0.498369472212731,0.6452657460213225,0.6214046026553113,0.5100055094813069,0.4585667016259921,0.5534178755010558,0.5049768036241931,0.5063371651484164,0.5009101158098219,0.593468854855097
2008-08-19,0.6156530709969756,0.5115958820557084,0.5661903936374458,0.532908047154212,0.5791720179947005,0.6411329449822659,0.6081108299344455,0.6242327118778864,0.5584267625031403,0.5182903630665598,0.4799898444393612,0.644090862455436,0.6196505517807387,0.5027941089144136,0.45148977329709156,0.5478828117512985,0.5105704569106109,0.4964382828107364,0.5003655000679713,0.581491640775195
2008-08-20,0.6221806304192157,0.5009249999881129,0.591358179656871,0.5484386918064186,0.5832774671403866,0.6505331724475685,0.6104778752184883,0.629984660857757,0.5655732333343307,0.522977767565452,0.4725007491011488,0.6498395565825859,0.6234839568754732,0.5100119041564201,0.45624955163175146,0.5401819040060435,0.5099394582005979,0.49220673369377016,0.520931537466373,0.5993087993672923
2008-08-21,0.6274165152269762,0.5065677843225141,0.565403709608011,0.5430598204990488,0.5777762660097261,0.6381672632692877,0.6168944835772515,0.6077815937870432,0.5721308992829386,0.5155336273894021,0.45185186780970193,0.6399007522067282,0.6370991220191181,0.5019875247824267,0.47103205636904866,0.5508951065380355,0.5144330104215447,0.47978825456148194,0.5006870165348886,0.587998025175086
2008-08-22,0.6302358918534011,0.5124081776847561,0.5521536336568657,0.5349201995094705,0.5789101784353057,0.6343018961625481,0.6228237458495356,0.5743308490359987,0.5626739431410315,0.5234191698459051,0.477191950062286,0.6366766449227039,0.6262759847169337,0.5074280412929149,0.45717023122505007,0.5552786072471289,0.5038526395053172,0.48791417126943504,0.4870230555224842,0.590916165759494
2008-08-25,0.6249390145826972,0.5198732929542463,0.546497983115883,0.5390480184718218,0.5725065351231049,0.6274189972938795,0.6126279228537443,0.5752662519385061,0.5603290990011773,0.5070347391703242,0.48735469641082124,0.621539803795839,0.6264550599023628,0.47589120355431097,0.4680936335570424,0.5528530521729498,0.49229179681121005,0.4863917751294818,0.4882138541143292,0.571192883902852
2008-08-26,0.6288347888090675,0.5143450527001991,0.5524379108988771,0.5417447409876257,0.5793332104305472,0.6404362219181571,0.6303606759813278,0.5677651199177287,0.5644870376527319,0.5258303474506909,0.488566795146475,0.6296274151843245,0.6412048142803579,0.501800017456504,0.46203322951731957,0.5524001979710476,0.5001792903072334,0.4945192422916056,0.49780133690789063,0.5895819853523927
2008-08-27,0.6315013782051249,0.5132034238030384,0.5631287092790737,0.5350462736429953,0.5717273277856174,0.653704479960992,0.627933234013124,0.5640461636679153,0.5764682627398084,0.5500710932979868,0.47636615436072605,0.6415550434808265,0.6359062114368981,0.5277349432617511,0.4794636301522577,0.5458396913367797,0.4955565485816338,0.5198168228864412,0.5119369175339813,0.6043117819223934
2008-08-28,0.6306642390666619,0.5257107502775793,0.5427813100277702,0.5401242527916273,0.562847135312182,0.6460523887729643,0.6259638383873088,0.5869109380726937,0.581183200704178,0.548328921869605,0.47612487558746536,0.6355397809377193,0.636831105459091,0.5303886906226408,0.48927470073142454,0.5441093833132602,0.4971970539018273,0.5234801787907272,0.5098187979672806,0.5953705173773314
2008-08-29,0.6313242844737718,0.5220753754464919,0.5389207719088771,0.5492099337739693,0.5629667053747992,0.6398605555175184,0.611126731922257,0.5871413128599282,0.5632903156050414,0.538760579032649,0.4577711841233898,0.6220948523773314,0.6187825777488024,0.5157996309442207,0.459649864943713,0.532942080571379,0.48636739148860425,0.521331069375653,0.4973389466314629,0.5749931068040185
2008-09-02,0.6131786749568183,0.520967555753097,0.5000337235240306,0.5402406513003,0.5819727675350169,0.6342001153990839,0.5985101598710553,0.568658687277822,0.5462598897115135,0.5411427047913845,0.45216525038519645,0.6214470251075475,0.6077131550592355,0.498442548531557,0.4485407385849999,0.5376360143333291,0.5003221946904293,0.5177547761976918,0.4943243424673028,0.5737169792617886
2008-09-03,0.6117071423382171,0.5256060100710033,0.5233342799567035,0.5470480271161607,0.5843798223144765,0.6253704837942182,0.5970036712946812,0.5622805938105078,0.5620361950525895,0.5329811456827861,0.45576184536062947,0.6133135136435839,0.6008553011479473,0.4888857948047268,0.46604726192561136,0.5432540948879513,0.5107231889059647,0.5121416539573455,0.5095530431434482,0.5656759527011959
2008-09-04,0.6062937771592135,0.5206266818471895,0.5480972702192575,0.5648578419564901,0.5808401987450857,0.6328153929065353,0.5826100904172858,0.5603482072742494,0.5780176371083934,0.5404758436607785,0.458987821080833,0.613147741156892,0.5975128925067885,0.5011523478254132,0.47884206872129215,0.542679266628996,0.49987095863662756,0.5209200551492759,0.5188577453347819,0.5715837812308178
2008-09-05,0.6123535956410212,0.5167584844119241,0.5346879695596654,0.5562466602681709,0.5818687754016005,0.6162262603928985,0.5793385514736376,0.5599405915576072,0.5691382008646082,0.5191527793545957,0.4689088396430833,0.5987276021693267,0.6077906964853191,0.4821216345914551,0.47294504057826237,0.542550212988887,0.506511448785328,0.4971333106398517,0.506457916562143,0.5521659897002058
2008-09-08,0.6201665625975122,0.5407018465778668,0.5529347130440068,0.5734214431167377,0.5994392721108339,0.6313786351718325,0.594060729756524,0.5725656655599153,0.5820104107668214,0.5564967793464309,0.4655461359580695,0.6225629799941923,0.6124494854782148,0.5097613242884741,0.474358940227833,0.56596091789485,0.5195084347477883,0.5305346146009697,0.5142405849118052,0.5708547464933056
2008-09-09,0.6186067184291079,0.5362444487628159,0.548783273779785,0.5642358533997904,0.5870263663211307,0.6286863426148315,0.5828421697988359,0.5722490907865149,0.5915383578630065,0.5528666011805832,0.47524769354109575,0.6091396496625854,0.6101527945106728,0.4956234212650503,0.5060175334125454,0.5660651161871377,0.5072574964742542,0.5314164725475856,0.5160746740552229,0.5554918313060684
2008-09-10,0.6205187796736987,0.5424098643790265,0.5390300331498338,0.5583115206983886,0.6020132180408018,0.6267184039332417,0.605766668099111,0.553696606611157,0.584485552886315,0.5395883958141556,0.4662925834755956,0.5996418528851399,0.6203523262436564,0.48960984954912773,0.48479067689035593,0.5697767032451247,0.5253978199721695,0.5244476048072871,0.508635092926803,0.5521830691901154
2008-09-11,0.6213095712585499,0.5486244837387276,0.5365773175747443,0.5483248386026551,0.6023381732115225,0.6368162558396556,0.5982195327884321,0.5407115237452252,0.5874711570184208,0.5375385054307646,0.4747235798306412,0.5958561724739041,0.6165594824217949,0.4736359725169824,0.5029084560077474,0.5692089784192916,0.5313744434758492,0.5166154927196406,0.5060583500378428,0.5469650010477718
2008-09-12,0.6114074329585801,0.5542610216848286,0.5452284043662035,0.5541865532836807,0.5978457718873023,0.6340520857093391,0.60626270196327,0.5676580124554761,0.5954569064742948,0.5373855458756401,0.46738772053938293,0.6055962452287974,0.6312915671821674,0.48163032413726137,0.49416063680360367,0.5896084210194621,0.5254238482595637,0.5091226132893014,0.5247309253492175,0.5523464883349459
2008-09-15,0.6043762618980658,0.5662291438338256,0.5606061993585638,0.5662282188751059,0.6189084291837562,0.6495606181914866,0.6000615637434431,0.5575689757995815,0.5999112896764509,0.5205962978138072,0.4395672715313871,0.5999516467801221,0.6206538286625505,0.49198344000135247,0.5162163287422464,0.5943514145204432,0.538418503750219,0.502698300146692,0.5161922824434276,0.5576110835070165
2008-09-16,0.5989652983081357,0.5717577052387635,0.5501956270827756,0.5632908140074425,0.6202253177894631,0.6500119257703288,0.6030781326091006,0.5580628198345502,0.5904181310395521,0.5596182750591348,0.46369192300290635,0.6161427377100521,0.622369609175339,0.4982616598013655,0.5039173529161706,0.5918088199076234,0.5287000147421516,0.5129316560669842,0.4917665477388942,0.5645676691272479
2008-09-17,0.6092030505450194,0.5733802555592037,0.5275815105155951,0.5453885520995595,0.6137633537924129,0.6516099231799567,0.6161006356510789,0.5759111743215645,0.6056038486006966,0.5256005332744803,0.531178914663751,0.6036489363231781,0.6252733072879715,0.49050684483446005,0.5171933423988937,0.5848793155829983,0.5359636323522727,0.4739977918308008,0.5145107977304624,0.5590130155130525
2008-09-18,0.6043649048102202,0.5692647808839252,0.5473429519118274,0.5589414800516782,0.6093840511390675,0.6493497473408769,0.6019856209937433,0.5693189769093906,0.5894141318742111,0.516817214515053,0.5278922223599168,0.5939903649608362,0.6207086627671902,0.4863063435922445,0.5023911379416273,0.5765124416703661,0.5273972454213038,0.48416671895838886,0.5168042241793017,0.5504083325035023
2008-09-19,0.615320776957791,0.5676588353380795,0.5592597961653559,0.5657262143816785,0.6072300034081252,0.6533354871158766,0.6123210868768417,0.5881834622078361,0.5934765895524272,0.5306902719822356,0.5189974131564169,0.5843885544045863,0.6370860304919695,0.4651923333776775,0.5007668111731322,0.5835864975545347,0.5346283241780004,0.49266183620702686,0.5215270730505372,0.5511369590779945
2008-09-22,0.6130951730126919,0.5657051415529685,0.5634238512385187,0.5711788202822159,0.6179269276142194,0.649379694187615,0.6267661330719088,0.5783333237892772,0.5889940088759867,0.5318704284812629,0.5350015211714493,0.6023671992074227,0.644034176192582,0.494112971007294,0.4951798118639075,0.5986565924268749,0.5503347955709078,0.4778202514922835,0.5135140672807161,0.5785573774968071
